0,1,2,3,4,5,6,7,8
-0.3182247140013796,-0.2145291933340501,0.024959582025817696,-0.25432046986338086,-0.26218689028461706,0.2508086273144055,0.9467826434333344,0.5824528992607615,-0.05946448877266002
-0.2893540415390402,-0.1736799270255868,-0.2322127501252896,-0.22014700070934926,-0.26218689028461706,-0.8175985975695522,-0.8396453681347175,-3.5279731509672803,-0.20753694132057846
-0.15462423671478984,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.26218689028461706,0.10835433066321114,0.33429303946714517,0.1644434704240117,-0.27000500723923154
-0.3374718289762725,-0.09198139440866017,-0.2322127501252896,-0.22014700070934926,-0.26218689028461706,0.2508086273144055,-0.7886045678042017,-0.8109118635284052,-0.27000500723923154
-0.1931184666645757,-0.28261130384815564,-0.2322127501252896,-0.28849393901741255,-0.26218689028461706,0.3220357756400027,0.4363746401281767,0.1644434704240117,-0.27231863931029276
-0.2604833690767009,-0.33707699225944,0.12139920658248293,-0.25432046986338086,-0.26218689028461706,0.6069443689423915,-0.737563767473686,1.2094670425158867,-0.19828241303633357
-0.34709538646371896,-0.07836497230583905,-0.2322127501252896,-0.22014700070934926,-0.26218689028461706,0.8918529622447802,0.1811706384755979,-0.18389772027327997,-0.11036439433600699
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.26218689028461706,0.2508086273144055,0.23221143880611367,0.9307940899580531,-0.2630641110260479
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.26218689028461706,-1.2449614875231354,-0.7886045678042017,-0.4625706728311135,-0.27000500723923154
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.26218689028461706,-1.4586429324999268,-0.43131896549059134,-0.7412436253889471,-0.2561232148128642
-0.1931184666645757,-0.28261130384815564,-0.2322127501252896,-0.25432046986338086,-0.26218689028461706,-0.8175985975695522,1.0999050444248817,-0.8109118635284052,-0.1936551488942111
-0.20274202415202214,-0.2553784596425134,-0.2322127501252896,-0.28849393901741255,-0.26218689028461706,-2.669504454035079,-0.27819656449904406,-3.318968436548905,-0.2653777430971091
-0.2604833690767009,-0.1872963491284079,-0.2322127501252896,-0.25432046986338086,-0.26218689028461706,-0.2477814109647748,-1.0948493697872963,0.025106994145094916,-0.274632271381354
-0.327848271488826,-0.2145291933340501,-0.03933350101195914,-0.18597353155531762,-0.26218689028461706,-1.102507190871941,0.1301298381450821,-1.2985895305046136,-0.050209960488415126
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.26218689028461706,-0.746371449243955,-0.6354821668126545,0.44311642298184467,-0.27925953552347643
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.26218689028461706,-1.102507190871941,-0.737563767473686,-0.950248339807322,-0.27000500723923154
-0.15462423671478984,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.26218689028461706,0.2508086273144055,-0.941726968795749,-0.6715753872494884,-0.2769459034524152
-0.1834949091771292,-0.30984414805379784,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,0.2508086273144055,-0.38027816516007557,0.44311642298184467,-0.24455505445755807
-0.2123655816394686,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,-0.5326900042671635,-1.2990125711093594,0.09477523228455301,-0.26075047895498665
-0.20274202415202214,-0.2553784596425134,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,0.46449007229119704,0.589497041119724,0.7914576136791369,-0.2191051016758846
-0.2123655816394686,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,-3.025640195663065,-1.2479717707788436,1.2094670425158867,-0.24455505445755807
-0.15462423671478984,-0.35069341436226115,-0.20006620860640117,-0.25432046986338086,-0.2669113222462385,0.9630801105703773,0.4363746401281767,0.861125851818595,-0.1844006206099662
-0.2123655816394686,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,0.1795814789888083,-0.8396453681347175,0.2341117085634698,-0.253809582741803
-0.22198913912691506,-0.28261130384815564,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,-0.2477814109647748,-0.5844413664821386,-1.8559354356202802,-0.27925953552347643
-0.14500067922734342,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,-0.5326900042671635,-0.27819656449904406,-2.1346083881781137,-0.2561232148128642
-0.2893540415390402,-0.35069341436226115,0.2178388311391482,-0.22014700070934926,-0.2669113222462385,0.9630801105703773,-0.6865229671431702,0.7914576136791369,-0.14044161125980292
-0.34709538646371896,-0.1736799270255868,0.024959582025817696,-0.25432046986338086,-0.2669113222462385,-0.10532711431358042,0.38533383979766095,-0.25356595841273866,-0.25149595067074176
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,-0.319008559290372,0.23221143880611367,0.7217893755396776,-0.15432340368617026
-0.2123655816394686,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,-2.3845958607326905,-1.2479717707788436,-2.3436131025964886,-0.274632271381354
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,-0.6039171525927607,-0.5844413664821386,0.9307940899580531,-0.2191051016758846
-0.22198913912691506,-0.2553784596425134,-0.2322127501252896,-0.22014700070934926,-0.2669113222462385,0.820625813919183,-0.941726968795749,0.9307940899580531,-0.17051882818359884
-0.1834949091771292,-0.35069341436226115,-0.2322127501252896,-0.11762659324725437,-0.2669113222462385,0.39326292396559986,1.508231447069008,0.09477523228455301,-0.08260080948327228
-0.2797304840515938,-0.1872963491284079,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,-0.5326900042671635,1.2019866450859134,0.7217893755396776,-0.19596878096527234
-0.2604833690767009,-0.26899488174533454,-0.10362658404973596,-0.22014700070934926,-0.2669113222462385,0.5357172206167943,-0.1761149638380125,0.7217893755396776,-0.11267802640706821
-0.2893540415390402,-0.2553784596425134,-0.007186959493070701,-0.25432046986338086,-0.2669113222462385,-1.1737343391975381,0.1301298381450821,-1.159253054225697,-0.22835962996012948
-0.2989775990264867,-0.2553784596425134,-0.007186959493070701,-0.25432046986338086,-0.2669113222462385,-0.03409996598798323,0.9978234437638502,-0.11422948213382188,-0.1566370357572315
-0.37596605892605833,-0.2962277259509767,0.37857153873359023,-0.28849393901741255,-0.2669113222462385,0.5357172206167943,-0.7886045678042017,1.2094670425158867,-0.2491823185996805
-0.41446028887584413,0.01694998241390867,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,0.6781715172679886,-0.02299256284646519,-0.3929024346916555,-0.2121642054627009
-0.22198913912691506,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,-1.5298700808255241,-0.7886045678042017,-0.8805801016678633,-0.27000500723923154
-0.17387135168968276,-0.35069341436226115,-0.16791966708751277,-0.25432046986338086,-0.2669113222462385,-0.46146285594156633,-1.2990125711093594,-0.950248339807322,-0.2769459034524152
-0.2508598115892544,-0.2281456154368712,-0.2322127501252896,-0.22014700070934926,-0.2669113222462385,-0.6039171525927607,-0.8396453681347175,0.2341117085634698,-0.2653777430971091
-0.2797304840515938,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,1.4616701488495576,-0.6865229671431702,0.7217893755396776,-0.19134151682314987
-0.2604833690767009,-0.20091277123122903,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,0.3220357756400027,-1.0948493697872963,-1.2985895305046136,-0.27925953552347643
-0.1931184666645757,-0.32346057015661894,-0.2322127501252896,-0.22014700070934926,-0.2669113222462385,0.5357172206167943,-0.38027816516007557,0.5127846611213034,-0.17745972439678254
-0.2797304840515938,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,0.2508086273144055,-0.5334005661516229,1.0004623280975111,-0.27231863931029276
-0.327848271488826,-0.2553784596425134,0.08925266506359453,-0.22014700070934926,-0.2669113222462385,-0.5326900042671635,-0.8396453681347175,-1.2985895305046136,-0.2676913751681703
-0.27010692656414736,-0.2962277259509767,0.024959582025817696,-0.25432046986338086,-0.2669113222462385,0.46449007229119704,-0.941726968795749,1.2094670425158867,-0.1936551488942111
-0.2797304840515938,-0.26899488174533454,-0.03933350101195914,-0.25432046986338086,-0.2669113222462385,-0.6751443009183579,0.6405378414502398,0.1644434704240117,-0.2376141582443744
-0.3374718289762725,-0.1736799270255868,-0.20006620860640117,-0.08345312409322271,-0.2669113222462385,0.2508086273144055,-0.07403336317698096,0.2341117085634698,-0.18902788475208865
-0.15462423671478984,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,-0.319008559290372,-1.196930970448328,0.37344818484238657,-0.27231863931029276
-0.2797304840515938,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,-1.0312800425463438,-0.27819656449904406,-0.7412436253889471,-0.27231863931029276
-0.2797304840515938,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,0.3220357756400027,-0.27819656449904406,0.5824528992607615,-0.25843684688392543
-0.40483673138839765,-0.33707699225944,-0.2322127501252896,0.6000162589874098,-0.2669113222462385,-0.10532711431358042,-0.12507416350749673,0.5824528992607615,-0.2306732620311907
-0.4240838463632906,-0.35069341436226115,0.7321834954413627,-0.3226674081714441,-0.2669113222462385,-1.4586429324999268,-0.5334005661516229,-0.11422948213382188,-0.24455505445755807
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2669113222462385,0.5357172206167943,0.028048237484050578,1.6274764713526364,-0.27925953552347643
-0.2123655816394686,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.2669113222462385,-0.9600528942207466,-0.38027816516007557,0.861125851818595,-0.2676913751681703
-0.16424779420223629,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,0.1795814789888083,0.38533383979766095,-0.11422948213382188,-0.2769459034524152
-0.2893540415390402,-0.1736799270255868,-0.2322127501252896,-0.25432046986338086,-0.2669113222462385,0.46449007229119704,-0.941726968795749,-0.11422948213382188,-0.2468686865286193
-0.41446028887584413,-0.03751570599737575,-0.2322127501252896,-0.151800062401286,-0.2669113222462385,-1.2449614875231354,-1.1458901701178121,0.1644434704240117,-0.2676913751681703
-0.24123625410180796,-0.35069341436226115,0.05710612354470609,-0.28849393901741255,-0.27163575420785996,1.1055344072215716,0.028048237484050578,1.2791352806553449,-0.10110986605176209
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.151800062401286,-0.27163575420785996,0.037127182337613945,1.1509458447553975,0.09477523228455301,-0.1566370357572315
-0.1931184666645757,-0.30984414805379784,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.10532711431358042,0.4363746401281767,-0.25356595841273866,-0.24224142238649685
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,0.10835433066321114,-0.5334005661516229,1.0004623280975111,-0.21679146960482337
-0.1931184666645757,-0.30984414805379784,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,0.1795814789888083,0.1811706384755979,1.0701305662369693,-0.2191051016758846
-0.17387135168968276,-0.33707699225944,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.6751443009183579,1.0999050444248817,-0.6019071491100303,-0.22835962996012948
-0.27010692656414736,-0.2145291933340501,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,-0.8888257458951494,0.23221143880611367,-0.950248339807322,-0.2491823185996805
-0.20274202415202214,-0.2962277259509767,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,0.3220357756400027,-0.7886045678042017,0.5824528992607615,-0.27000500723923154
-0.22198913912691506,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,0.5357172206167943,-1.0438085694567807,0.7217893755396776,-0.2306732620311907
-0.1834949091771292,-0.32346057015661894,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,0.3220357756400027,0.33429303946714517,-1.228921292365155,-0.2676913751681703
-0.2123655816394686,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,0.1795814789888083,-0.3292373648295598,-0.18389772027327997,-0.2676913751681703
-0.27010692656414736,-0.2145291933340501,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,-0.1765542626391776,-1.0438085694567807,-1.3682577686440718,-0.2769459034524152
-0.30860115651393316,-0.16006350492276566,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,0.2508086273144055,0.7426194421112714,0.861125851818595,-0.2005960451073948
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,-0.2477814109647748,-0.941726968795749,0.37344818484238657,-0.24224142238649685
-0.17387135168968276,-0.33707699225944,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,1.2479887038727662,1.457190646738492,1.2791352806553449,-0.01550547942249674
-0.24123625410180796,-0.35069341436226115,0.024959582025817696,-0.28849393901741255,-0.27163575420785996,-0.03409996598798323,-0.3292373648295598,0.09477523228455301,-0.2468686865286193
-0.23161269661436149,-0.2553784596425134,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,-0.6039171525927607,-0.5844413664821386,-0.25356595841273866,-0.274632271381354
-0.16424779420223629,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.39023570761596915,0.28325223913662945,-1.0895848160862387,-0.25149595067074176
-0.327848271488826,-0.1328306607171235,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,-0.6751443009183579,-1.0438085694567807,0.30377994670292785,-0.2769459034524152
-0.3374718289762725,-0.26899488174533454,0.12139920658248293,-0.22014700070934926,-0.27163575420785996,-0.8175985975695522,0.6405378414502398,-0.8109118635284052,-0.2191051016758846
-0.2893540415390402,-0.2145291933340501,-0.16791966708751277,-0.25432046986338086,-0.27163575420785996,1.2479887038727662,1.048864244094366,1.1397988043764287,-0.08954170569645596
-0.3182247140013796,-0.2553784596425134,-0.007186959493070701,-0.22014700070934926,-0.27163575420785996,-0.39023570761596915,-0.12507416350749673,0.09477523228455301,-0.253809582741803
-0.2989775990264867,-0.2145291933340501,-0.10362658404973596,-0.25432046986338086,-0.27163575420785996,-0.1765542626391776,1.5592722473995237,0.7914576136791369,0.0030035771459930648
-0.1931184666645757,-0.30984414805379784,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.6751443009183579,-0.6354821668126545,-1.228921292365155,-0.27231863931029276
-0.2123655816394686,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,0.1795814789888083,0.6915786417807556,0.6521211374002195,-0.25149595067074176
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.151800062401286,-0.27163575420785996,-0.6751443009183579,-0.941726968795749,-1.01991657794678,-0.131187082975558
-0.4240838463632906,-0.051132128100196864,-0.10362658404973596,-0.18597353155531762,-0.27163575420785996,0.1795814789888083,-1.1458901701178121,-0.3929024346916555,-0.27000500723923154
-0.2893540415390402,-0.2145291933340501,-0.20006620860640117,-0.18597353155531762,-0.27163575420785996,-0.6039171525927607,1.3551090460774606,-0.044561243994363786,-0.2306732620311907
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,-0.10532711431358042,-0.3292373648295598,0.9307940899580531,-0.14275524333086415
-0.27010692656414736,-0.2145291933340501,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,0.8918529622447802,1.9165578497131341,0.7217893755396776,-0.1196189226202519
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,-0.8175985975695522,-1.2479717707788436,0.09477523228455301,-0.27000500723923154
-0.2989775990264867,-0.2145291933340501,-0.2322127501252896,-0.11762659324725437,-0.27163575420785996,0.3220357756400027,-0.07403336317698096,0.7217893755396776,-0.23992779031543562
-0.22198913912691506,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,-0.03409996598798323,-0.5334005661516229,0.5824528992607615,-0.2769459034524152
-0.20274202415202214,-0.30984414805379784,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.03409996598798323,-0.7886045678042017,1.1397988043764287,-0.2491823185996805
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,0.46449007229119704,0.07908903781456635,0.861125851818595,-0.253809582741803
-0.1931184666645757,-0.32346057015661894,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,0.037127182337613945,0.028048237484050578,0.37344818484238657,-0.23992779031543562
-0.2797304840515938,-0.33707699225944,0.1535457481013713,-0.28849393901741255,-0.27163575420785996,0.037127182337613945,1.0999050444248817,0.6521211374002195,-0.19134151682314987
-0.1834949091771292,-0.33707699225944,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,1.0343072588959745,0.028048237484050578,0.7217893755396776,-0.18902788475208865
-0.2123655816394686,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,0.46449007229119704,-1.196930970448328,-0.8109118635284052,-0.27925953552347643
-0.2123655816394686,-0.2962277259509767,-0.20006620860640117,-0.25432046986338086,-0.27163575420785996,0.5357172206167943,0.6915786417807556,0.5824528992607615,-0.24224142238649685
-0.2508598115892544,-0.28261130384815564,-0.13577312556862436,-0.22014700070934926,-0.27163575420785996,0.5357172206167943,2.1207210510351975,0.44311642298184467,0.14644876555178904
-0.2123655816394686,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,-0.319008559290372,0.028048237484050578,0.1644434704240117,-0.22604599788906826
-0.36634250143861186,-0.07836497230583905,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,-0.10532711431358042,-1.2990125711093594,-2.4132813407359466,-0.25149595067074176
-0.36634250143861186,-0.28261130384815564,0.24998537265803655,-0.22014700070934926,-0.27163575420785996,0.10835433066321114,0.028048237484050578,0.025106994145094916,-0.26075047895498665
-0.17387135168968276,-0.33707699225944,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.10532711431358042,-1.2479717707788436,0.9307940899580531,-0.274632271381354
-0.20274202415202214,-0.2962277259509767,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-1.88600582245351,0.7426194421112714,-0.25356595841273866,-0.08722807362539473
-0.2604833690767009,-0.2281456154368712,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,-1.6010972291511212,-0.43131896549059134,-0.6019071491100303,0.08166706756207473
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,-2.8119587506862733,-1.2990125711093594,-1.4379260067835304,-0.2491823185996805
-0.20274202415202214,-0.35069341436226115,-0.10362658404973596,-0.25432046986338086,-0.27163575420785996,0.9630801105703773,-0.8906861684652333,0.861125851818595,-0.1844006206099662
-0.3567189439511654,-0.28261130384815564,0.24998537265803655,-0.25432046986338086,-0.27163575420785996,0.820625813919183,-0.737563767473686,0.09477523228455301,-0.22835962996012948
-0.36634250143861186,-0.28261130384815564,0.282131914176925,-0.25432046986338086,-0.27163575420785996,0.6781715172679886,-0.7886045678042017,0.6521211374002195,-0.21679146960482337
-0.30860115651393316,-0.1872963491284079,-0.2322127501252896,-0.151800062401286,-0.27163575420785996,-1.7435515258023155,0.6405378414502398,-1.159253054225697,-0.11730529054919066
-0.327848271488826,-0.16006350492276566,-0.2322127501252896,-0.151800062401286,-0.27163575420785996,-1.4586429324999268,-1.196930970448328,-2.482949578875405,-0.23530052617331315
-0.2797304840515938,-0.20091277123122903,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,0.46449007229119704,-0.8396453681347175,-1.228921292365155,0.5166298969215851
-0.17387135168968276,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,0.10835433066321114,-0.6354821668126545,-0.6715753872494884,-0.2769459034524152
-0.3182247140013796,-0.24176203753969228,-0.03933350101195914,-0.18597353155531762,-0.27163575420785996,0.7493986655935858,0.6915786417807556,0.6521211374002195,0.11174428448587066
-0.36634250143861186,-0.33707699225944,0.4107180802524787,-0.28849393901741255,-0.27163575420785996,-0.319008559290372,-0.5844413664821386,1.1397988043764287,-0.25843684688392543
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,0.46449007229119704,-0.43131896549059134,1.0004623280975111,-0.2005960451073948
-0.36634250143861186,-0.35069341436226115,0.47501116329025544,-0.28849393901741255,-0.27163575420785996,-0.9600528942207466,-0.7886045678042017,0.2341117085634698,-0.27925953552347643
-0.2604833690767009,-0.35069341436226115,0.08925266506359453,-0.25432046986338086,-0.27163575420785996,0.39326292396559986,1.3040682457469448,0.6521211374002195,-0.2468686865286193
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.27163575420785996,1.0343072588959745,0.8447010427723028,1.2094670425158867,-0.22604599788906826
-0.2797304840515938,-0.2553784596425134,-0.07148004253084754,-0.25432046986338086,-0.27163575420785996,-0.6039171525927607,0.028048237484050578,-0.4625706728311135,-0.20753694132057846
-0.17387135168968276,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.27163575420785996,-0.746371449243955,-0.02299256284646519,-1.3682577686440718,-0.2191051016758846
-0.22198913912691506,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,0.7493986655935858,0.589497041119724,1.2791352806553449,-0.2676913751681703
-0.3374718289762725,-0.1736799270255868,-0.20006620860640117,-0.151800062401286,-0.27163575420785996,0.1795814789888083,0.9978234437638502,0.5127846611213034,-0.20753694132057846
-0.2604833690767009,-0.2281456154368712,-0.2322127501252896,-0.22014700070934926,-0.27163575420785996,1.1767615555471689,-1.2479717707788436,0.37344818484238657,0.19040777490195232
-0.23161269661436149,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.27163575420785996,0.1795814789888083,-0.9927677691262649,-1.01991657794678,-0.274632271381354
-0.34709538646371896,-0.30984414805379784,0.3142784556958134,-0.28849393901741255,-0.27163575420785996,0.46449007229119704,-0.02299256284646519,0.6521211374002195,-0.23298689410225193
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,-1.5298700808255241,-1.0438085694567807,0.7914576136791369,-0.25843684688392543
-0.23161269661436149,-0.24176203753969228,-0.2322127501252896,-0.28849393901741255,-0.2763601861694814,-0.03409996598798323,-0.8906861684652333,0.7217893755396776,-0.22835962996012948
-0.22198913912691506,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.2763601861694814,1.1055344072215716,1.3040682457469448,0.7217893755396776,-0.23992779031543562
-0.3374718289762725,-0.2553784596425134,0.08925266506359453,-0.25432046986338086,-0.2763601861694814,0.2508086273144055,-0.27819656449904406,1.1397988043764287,-0.16126429989935395
-0.1931184666645757,-0.30984414805379784,-0.2322127501252896,-0.25432046986338086,-0.2763601861694814,0.1795814789888083,0.38533383979766095,0.9307940899580531,-0.19596878096527234
-0.22198913912691506,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.2763601861694814,-0.8175985975695522,-0.38027816516007557,0.5824528992607615,-0.27925953552347643
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,-0.2477814109647748,0.28325223913662945,-0.6715753872494884,-0.2769459034524152
-0.2893540415390402,-0.2145291933340501,-0.2322127501252896,-0.151800062401286,-0.2763601861694814,-2.0996872674303018,-0.6354821668126545,-1.6469307212019053,-0.25149595067074176
-0.34709538646371896,-0.35069341436226115,0.37857153873359023,-0.25432046986338086,-0.2763601861694814,0.2508086273144055,-0.9927677691262649,0.861125851818595,-0.03864180013310899
-0.22198913912691506,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.2763601861694814,-0.8175985975695522,0.23221143880611367,0.2341117085634698,-0.24224142238649685
-0.4240838463632906,-0.35069341436226115,0.667890412403586,-0.28849393901741255,-0.2763601861694814,1.604124445500752,-0.22715576416852826,0.861125851818595,0.15107602969391148
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,1.4616701488495576,0.23221143880611367,0.9307940899580531,-0.20753694132057846
-0.2797304840515938,-0.26899488174533454,-0.07148004253084754,-0.25432046986338086,-0.2763601861694814,0.46449007229119704,-0.02299256284646519,0.861125851818595,-0.17977335646784376
-0.2508598115892544,-0.24176203753969228,-0.2322127501252896,-0.25432046986338086,-0.2763601861694814,-0.6039171525927607,2.0696802507046814,-1.6469307212019053,-0.10342349812282331
-0.327848271488826,-0.30984414805379784,0.2178388311391482,-0.25432046986338086,-0.2763601861694814,-0.8175985975695522,-0.3292373648295598,0.5127846611213034,-0.22373236581800704
-0.2989775990264867,-0.1872963491284079,-0.2322127501252896,-0.22014700070934926,-0.2763601861694814,-0.746371449243955,0.4874154404586925,0.1644434704240117,-0.17283246025466006
-0.1931184666645757,-0.35069341436226115,-0.20006620860640117,-0.25432046986338086,-0.2763601861694814,0.10835433066321114,1.5592722473995237,-0.11422948213382188,-0.12193255469131312
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,-0.9600528942207466,-0.7886045678042017,0.30377994670292785,-0.23992779031543562
-0.22198913912691506,-0.26899488174533454,-0.2322127501252896,-0.28849393901741255,-0.2763601861694814,-0.10532711431358042,0.589497041119724,0.9307940899580531,-0.22604599788906826
-0.1834949091771292,-0.33707699225944,-0.2322127501252896,-0.25432046986338086,-0.2763601861694814,-0.8888257458951494,-0.07403336317698096,-0.32323419655219676,-0.27231863931029276
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,-0.8175985975695522,-0.27819656449904406,-0.3929024346916555,-0.2561232148128642
-0.1834949091771292,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.2763601861694814,-1.2449614875231354,0.23221143880611367,0.5824528992607615,-0.2491823185996805
-0.327848271488826,-0.16006350492276566,-0.20006620860640117,-0.22014700070934926,-0.2763601861694814,-0.03409996598798323,1.7634354487215869,-0.7412436253889471,-0.22141873374694582
-0.2989775990264867,-0.1872963491284079,-0.2322127501252896,-0.22014700070934926,-0.2763601861694814,-0.746371449243955,1.2019866450859134,-0.32323419655219676,-0.2191051016758846
-0.17387135168968276,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.2763601861694814,-0.9600528942207466,-1.2479717707788436,-0.11422948213382188,-0.27925953552347643
-0.2797304840515938,-0.20091277123122903,-0.2322127501252896,-0.22014700070934926,-0.2763601861694814,-0.03409996598798323,-0.4823597658211071,0.09477523228455301,-0.2376141582443744
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,0.037127182337613945,-0.27819656449904406,0.44311642298184467,-0.26075047895498665
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,-0.39023570761596915,0.028048237484050578,0.44311642298184467,-0.2653777430971091
-0.17387135168968276,-0.35069341436226115,-0.2322127501252896,-0.25432046986338086,-0.2763601861694814,0.8918529622447802,-0.8906861684652333,0.025106994145094916,-0.2653777430971091
-0.30860115651393316,-0.2145291933340501,-0.13577312556862436,-0.22014700070934926,-0.2763601861694814,-0.03409996598798323,0.589497041119724,-0.18389772027327997,-0.11730529054919066
-0.27010692656414736,-0.35069341436226115,0.08925266506359453,-0.25432046986338086,-0.2763601861694814,0.46449007229119704,0.38533383979766095,0.7914576136791369,-0.21447783753376212
-0.2893540415390402,-0.20091277123122903,-0.2322127501252896,-0.18597353155531762,-0.2763601861694814,-1.6723243774767185,-0.3292373648295598,-1.7165989593413633,-0.2653777430971091
